series,timestamp,value,label
acceleration,2021-07-17T11:38:39.000Z,0,
acceleration,2021-07-17T12:08:39.000Z,0,
acceleration,2021-07-17T12:38:39.000Z,0,
acceleration,2021-07-17T13:08:39.000Z,0,
acceleration,2021-07-17T13:38:39.000Z,0,
acceleration,2021-07-17T14:08:39.000Z,0,
acceleration,2021-07-17T14:38:39.000Z,0,
acceleration,2021-07-17T15:08:39.000Z,0,
acceleration,2021-07-17T15:38:39.000Z,0,
acceleration,2021-07-17T16:08:39.000Z,0,
acceleration,2021-07-17T16:38:39.000Z,0,
acceleration,2021-07-17T17:08:39.000Z,0,
acceleration,2021-07-17T17:38:39.000Z,0,
acceleration,2021-07-17T18:08:39.000Z,0,
acceleration,2021-07-17T18:38:39.000Z,0,
acceleration,2021-07-17T19:08:39.000Z,0,
acceleration,2021-07-17T19:38:39.000Z,0,
acceleration,2021-07-17T20:08:39.000Z,0,
acceleration,2021-07-17T20:38:39.000Z,0,
acceleration,2021-07-17T21:08:39.000Z,0,
acceleration,2021-07-17T21:38:39.000Z,0,
acceleration,2021-07-17T22:08:39.000Z,0,
acceleration,2021-07-17T22:38:39.000Z,0,
acceleration,2021-07-17T23:08:39.000Z,0,
acceleration,2021-07-17T23:38:39.000Z,0,
acceleration,2021-07-18T00:08:39.000Z,0,
acceleration,2021-07-18T00:38:39.000Z,0,
acceleration,2021-07-18T01:08:39.000Z,0,
acceleration,2021-07-18T01:38:39.000Z,0,
acceleration,2021-07-18T02:08:39.000Z,0,
acceleration,2021-07-18T02:38:39.000Z,0,
acceleration,2021-07-18T03:08:39.000Z,0,
acceleration,2021-07-18T03:38:39.000Z,0,
acceleration,2021-07-18T04:08:39.000Z,0,
acceleration,2021-07-18T04:38:39.000Z,0,
acceleration,2021-07-18T05:08:39.000Z,0,
acceleration,2021-07-18T05:38:39.000Z,0,
acceleration,2021-07-18T06:08:39.000Z,0,
acceleration,2021-07-18T06:38:39.000Z,0,
acceleration,2021-07-18T07:08:39.000Z,0,
acceleration,2021-07-18T07:38:39.000Z,0,
acceleration,2021-07-18T08:08:39.000Z,0,
acceleration,2021-07-18T08:38:39.000Z,0,
acceleration,2021-07-18T09:08:39.000Z,0,
acceleration,2021-07-18T09:38:39.000Z,0,
acceleration,2021-07-18T10:08:39.000Z,0,
acceleration,2021-07-18T10:38:39.000Z,0,
acceleration,2021-07-18T11:08:39.000Z,0,
acceleration,2021-07-18T11:38:39.000Z,0,
acceleration,2021-07-18T12:08:39.000Z,0,
acceleration,2021-07-18T12:38:39.000Z,0,
acceleration,2021-07-18T13:08:39.000Z,0,
acceleration,2021-07-18T13:38:39.000Z,0,
acceleration,2021-07-18T14:08:39.000Z,0,
acceleration,2021-07-18T14:38:39.000Z,0,
acceleration,2021-07-18T15:08:39.000Z,0,
acceleration,2021-07-18T15:38:39.000Z,0,
acceleration,2021-07-18T16:08:39.000Z,0,
acceleration,2021-07-18T16:38:39.000Z,0,
acceleration,2021-07-18T17:08:39.000Z,0,
acceleration,2021-07-18T17:38:39.000Z,0,
acceleration,2021-07-18T18:08:39.000Z,0,
acceleration,2021-07-18T18:38:39.000Z,0,
acceleration,2021-07-18T19:08:39.000Z,0,
acceleration,2021-07-18T19:38:39.000Z,0,
acceleration,2021-07-18T20:08:39.000Z,0,
acceleration,2021-07-18T20:38:39.000Z,0,
acceleration,2021-07-18T21:08:39.000Z,0,
acceleration,2021-07-18T21:38:39.000Z,0,
acceleration,2021-07-18T22:08:39.000Z,0,
acceleration,2021-07-18T22:38:39.000Z,0,
acceleration,2021-07-18T23:08:39.000Z,0,
acceleration,2021-07-18T23:38:39.000Z,0,
acceleration,2021-07-19T00:08:39.000Z,0,
acceleration,2021-07-19T00:38:39.000Z,0,
acceleration,2021-07-19T01:08:39.000Z,0,
acceleration,2021-07-19T01:38:39.000Z,0,
acceleration,2021-07-19T02:08:39.000Z,0,
acceleration,2021-07-19T02:38:39.000Z,0,
acceleration,2021-07-19T03:08:39.000Z,0,
acceleration,2021-07-19T03:38:39.000Z,0,
acceleration,2021-07-19T04:08:39.000Z,0,
acceleration,2021-07-19T04:38:39.000Z,0,
acceleration,2021-07-19T05:08:39.000Z,0,
acceleration,2021-07-19T05:38:39.000Z,0,
acceleration,2021-07-19T06:08:39.000Z,0,
acceleration,2021-07-19T06:38:39.000Z,0,
acceleration,2021-07-19T07:08:39.000Z,0,
acceleration,2021-07-19T07:38:39.000Z,0,
acceleration,2021-07-19T08:08:39.000Z,0,
acceleration,2021-07-19T08:38:39.000Z,0,
acceleration,2021-07-19T09:08:39.000Z,0,
acceleration,2021-07-19T09:38:39.000Z,0,
acceleration,2021-07-19T10:08:39.000Z,0,
acceleration,2021-07-19T10:38:39.000Z,0,
acceleration,2021-07-19T11:08:39.000Z,0,
acceleration,2021-07-19T11:38:39.000Z,0,
acceleration,2021-07-19T12:08:39.000Z,0,
acceleration,2021-07-19T12:38:39.000Z,0,
acceleration,2021-07-19T13:08:39.000Z,0,
acceleration,2021-07-19T13:38:39.000Z,0,
acceleration,2021-07-19T14:08:39.000Z,0,
acceleration,2021-07-19T14:38:39.000Z,0,
acceleration,2021-07-19T15:08:39.000Z,0,
acceleration,2021-07-19T15:38:39.000Z,0,
acceleration,2021-07-19T16:08:39.000Z,0,
acceleration,2021-07-19T16:38:39.000Z,0,
acceleration,2021-07-19T17:08:39.000Z,0,
acceleration,2021-07-19T17:38:39.000Z,0,
acceleration,2021-07-19T18:08:39.000Z,0,
acceleration,2021-07-19T18:38:39.000Z,0,
acceleration,2021-07-19T19:08:39.000Z,0,
acceleration,2021-07-19T19:38:39.000Z,0,
acceleration,2021-07-19T20:08:39.000Z,0,
acceleration,2021-07-19T20:38:39.000Z,0,
acceleration,2021-07-19T21:08:39.000Z,0,
acceleration,2021-07-19T21:38:39.000Z,0,
acceleration,2021-07-19T22:08:39.000Z,0,
acceleration,2021-07-19T22:38:39.000Z,0,
acceleration,2021-07-19T23:08:39.000Z,0,
acceleration,2021-07-19T23:38:39.000Z,0,
acceleration,2021-07-20T00:08:39.000Z,0,
acceleration,2021-07-20T00:38:39.000Z,0,
acceleration,2021-07-20T01:08:39.000Z,0,
acceleration,2021-07-20T01:38:39.000Z,0,
acceleration,2021-07-20T02:08:39.000Z,0,
acceleration,2021-07-20T02:38:39.000Z,0,
acceleration,2021-07-20T03:08:39.000Z,0,
acceleration,2021-07-20T03:38:39.000Z,0,
acceleration,2021-07-20T04:08:39.000Z,0,
acceleration,2021-07-20T04:38:39.000Z,0,
acceleration,2021-07-20T05:08:39.000Z,0,
acceleration,2021-07-20T05:38:39.000Z,0,
acceleration,2021-07-20T06:08:39.000Z,0,
acceleration,2021-07-20T06:38:39.000Z,0,
acceleration,2021-07-20T07:08:39.000Z,0,
acceleration,2021-07-20T07:38:39.000Z,0,
acceleration,2021-07-20T08:08:39.000Z,0,
acceleration,2021-07-20T08:38:39.000Z,0,
acceleration,2021-07-20T09:08:39.000Z,0,
acceleration,2021-07-20T09:38:39.000Z,0,
acceleration,2021-07-20T10:08:39.000Z,0,
acceleration,2021-07-20T10:38:39.000Z,0,
acceleration,2021-07-20T11:08:39.000Z,0,
acceleration,2021-07-20T11:38:39.000Z,0,
acceleration,2021-07-20T12:08:39.000Z,0,
acceleration,2021-07-20T12:38:39.000Z,0,
acceleration,2021-07-20T13:08:39.000Z,0,
acceleration,2021-07-20T13:38:39.000Z,0,
acceleration,2021-07-20T14:08:39.000Z,0,
acceleration,2021-07-20T14:38:39.000Z,0,
acceleration,2021-07-20T15:08:39.000Z,0,
acceleration,2021-07-20T15:38:39.000Z,0,
acceleration,2021-07-20T16:08:39.000Z,0,
acceleration,2021-07-20T16:38:39.000Z,0,
acceleration,2021-07-20T17:08:39.000Z,0,
acceleration,2021-07-20T17:38:39.000Z,0,
acceleration,2021-07-20T18:08:39.000Z,0,
acceleration,2021-07-20T18:38:39.000Z,0,
acceleration,2021-07-20T19:08:39.000Z,0,
acceleration,2021-07-20T19:38:39.000Z,0,
acceleration,2021-07-20T20:08:39.000Z,0,
acceleration,2021-07-20T20:38:39.000Z,0,
acceleration,2021-07-20T21:08:39.000Z,0,
acceleration,2021-07-20T21:38:39.000Z,0,
acceleration,2021-07-20T22:08:39.000Z,0,
acceleration,2021-07-20T22:38:39.000Z,0,
acceleration,2021-07-20T23:08:39.000Z,0,
acceleration,2021-07-20T23:38:39.000Z,0,
acceleration,2021-07-21T00:08:39.000Z,0,
acceleration,2021-07-21T00:38:39.000Z,0,
acceleration,2021-07-21T01:08:39.000Z,0,
acceleration,2021-07-21T01:38:39.000Z,0,
acceleration,2021-07-21T02:08:39.000Z,0,
acceleration,2021-07-21T02:38:39.000Z,0,
acceleration,2021-07-21T03:08:39.000Z,0,
acceleration,2021-07-21T03:38:39.000Z,0,
acceleration,2021-07-21T04:08:39.000Z,0,
acceleration,2021-07-21T04:38:39.000Z,0,
acceleration,2021-07-21T05:08:39.000Z,0,
acceleration,2021-07-21T05:38:39.000Z,0,
acceleration,2021-07-21T06:08:39.000Z,0,
acceleration,2021-07-21T06:38:39.000Z,0,
acceleration,2021-07-21T07:08:39.000Z,0,
acceleration,2021-07-21T07:38:39.000Z,0,
acceleration,2021-07-21T08:08:39.000Z,0,
acceleration,2021-07-21T08:38:39.000Z,0,
acceleration,2021-07-21T09:08:39.000Z,0,
acceleration,2021-07-21T09:38:39.000Z,0,
acceleration,2021-07-21T10:08:39.000Z,0,
acceleration,2021-07-21T10:38:39.000Z,0,
acceleration,2021-07-21T11:08:39.000Z,0,
acceleration,2021-07-21T11:38:39.000Z,0,
acceleration,2021-07-21T12:08:39.000Z,0,
acceleration,2021-07-21T12:38:39.000Z,0,
acceleration,2021-07-21T13:08:39.000Z,0,
acceleration,2021-07-21T13:38:39.000Z,0,
acceleration,2021-07-21T14:08:39.000Z,0,
acceleration,2021-07-21T14:38:39.000Z,0,
acceleration,2021-07-21T15:08:39.000Z,0,
acceleration,2021-07-21T15:38:39.000Z,0,
acceleration,2021-07-21T16:08:39.000Z,0,
acceleration,2021-07-21T16:38:39.000Z,0,
acceleration,2021-07-21T17:08:39.000Z,0,
acceleration,2021-07-21T17:38:39.000Z,0,
acceleration,2021-07-21T18:08:39.000Z,0,
acceleration,2021-07-21T18:38:39.000Z,0,
acceleration,2021-07-21T19:08:39.000Z,0,
acceleration,2021-07-21T19:38:39.000Z,0,
acceleration,2021-07-21T20:08:39.000Z,0,
acceleration,2021-07-21T20:38:39.000Z,0,
acceleration,2021-07-21T21:08:39.000Z,0,
acceleration,2021-07-21T21:38:39.000Z,0,
acceleration,2021-07-21T22:08:39.000Z,0,
acceleration,2021-07-21T22:38:39.000Z,0,
acceleration,2021-07-21T23:08:39.000Z,0,
acceleration,2021-07-21T23:38:39.000Z,0,
acceleration,2021-07-22T00:08:39.000Z,0,
acceleration,2021-07-22T00:38:39.000Z,0,
acceleration,2021-07-22T01:08:39.000Z,0,
acceleration,2021-07-22T01:38:39.000Z,0,
acceleration,2021-07-22T02:08:39.000Z,0,
acceleration,2021-07-22T02:38:39.000Z,0,
acceleration,2021-07-22T03:08:39.000Z,0,
acceleration,2021-07-22T03:38:39.000Z,0,
acceleration,2021-07-22T04:08:39.000Z,0,
acceleration,2021-07-22T04:38:39.000Z,0,
acceleration,2021-07-22T05:08:39.000Z,0,
acceleration,2021-07-22T05:38:39.000Z,0,
acceleration,2021-07-22T06:08:39.000Z,0,
acceleration,2021-07-22T06:38:39.000Z,0,
acceleration,2021-07-22T07:08:39.000Z,0,
acceleration,2021-07-22T07:38:39.000Z,0,
acceleration,2021-07-22T08:08:39.000Z,0,
acceleration,2021-07-22T08:38:39.000Z,0,
acceleration,2021-07-22T09:08:39.000Z,0,
acceleration,2021-07-22T09:38:39.000Z,0,
acceleration,2021-07-22T10:08:39.000Z,0,
acceleration,2021-07-22T10:38:39.000Z,0,
acceleration,2021-07-22T11:08:39.000Z,0,
acceleration,2021-07-22T11:38:39.000Z,0,
acceleration,2021-07-22T12:08:39.000Z,0,
acceleration,2021-07-22T12:38:39.000Z,0,
acceleration,2021-07-22T13:08:39.000Z,0,
acceleration,2021-07-22T13:38:39.000Z,0,
acceleration,2021-07-22T14:08:39.000Z,0,
acceleration,2021-07-22T14:38:39.000Z,0,
acceleration,2021-07-22T15:08:39.000Z,0,
acceleration,2021-07-22T15:38:39.000Z,0,
acceleration,2021-07-22T16:08:39.000Z,0,
acceleration,2021-07-22T16:38:39.000Z,0,
acceleration,2021-07-22T17:08:39.000Z,0,
acceleration,2021-07-22T17:38:39.000Z,0,
acceleration,2021-07-22T18:08:39.000Z,0,
acceleration,2021-07-22T18:38:39.000Z,0,
acceleration,2021-07-22T19:08:39.000Z,0,
acceleration,2021-07-22T19:38:39.000Z,0,
acceleration,2021-07-22T20:08:39.000Z,0,
acceleration,2021-07-22T20:38:39.000Z,0,
acceleration,2021-07-22T21:08:39.000Z,0,
acceleration,2021-07-22T21:38:39.000Z,0,
acceleration,2021-07-22T22:08:39.000Z,0,
acceleration,2021-07-22T22:38:39.000Z,0,
acceleration,2021-07-22T23:08:39.000Z,0,
acceleration,2021-07-22T23:38:39.000Z,0,
acceleration,2021-07-23T00:08:39.000Z,0,
acceleration,2021-07-23T00:38:39.000Z,0,
acceleration,2021-07-23T01:08:39.000Z,0,
acceleration,2021-07-23T01:38:39.000Z,0,
acceleration,2021-07-23T02:08:39.000Z,0,
acceleration,2021-07-23T02:38:39.000Z,0,
acceleration,2021-07-23T03:08:39.000Z,0,
acceleration,2021-07-23T03:38:39.000Z,0,
acceleration,2021-07-23T04:08:39.000Z,0,
acceleration,2021-07-23T04:38:39.000Z,0,
acceleration,2021-07-23T05:08:39.000Z,0,
acceleration,2021-07-23T05:38:39.000Z,0,
acceleration,2021-07-23T06:08:39.000Z,0,
acceleration,2021-07-23T06:38:39.000Z,0,
acceleration,2021-07-23T07:08:39.000Z,0,
acceleration,2021-07-23T07:38:39.000Z,0,
acceleration,2021-07-23T08:08:39.000Z,0,
acceleration,2021-07-23T08:38:39.000Z,0,
acceleration,2021-07-23T09:08:39.000Z,0,
acceleration,2021-07-23T09:38:39.000Z,0,
acceleration,2021-07-23T10:08:39.000Z,0,
acceleration,2021-07-23T10:38:39.000Z,0,
acceleration,2021-07-23T11:08:39.000Z,0,
acceleration,2021-07-23T11:38:39.000Z,0,
acceleration,2021-07-23T12:08:39.000Z,0,
acceleration,2021-07-23T12:38:39.000Z,0,
acceleration,2021-07-23T13:08:39.000Z,0,
acceleration,2021-07-23T13:38:39.000Z,0,
acceleration,2021-07-23T14:08:39.000Z,0,
acceleration,2021-07-23T14:38:39.000Z,0,
acceleration,2021-07-23T15:08:39.000Z,0,
acceleration,2021-07-23T15:38:39.000Z,0,
acceleration,2021-07-23T16:08:39.000Z,0,
acceleration,2021-07-23T16:38:39.000Z,0,
acceleration,2021-07-23T17:08:39.000Z,0,
acceleration,2021-07-23T17:38:39.000Z,0,
acceleration,2021-07-23T18:08:39.000Z,0,
acceleration,2021-07-23T18:38:39.000Z,0,
acceleration,2021-07-23T19:08:39.000Z,0,
acceleration,2021-07-23T19:38:39.000Z,0,
acceleration,2021-07-23T20:08:39.000Z,0,
acceleration,2021-07-23T20:38:39.000Z,0,
acceleration,2021-07-23T21:08:39.000Z,0,
acceleration,2021-07-23T21:38:39.000Z,0,
acceleration,2021-07-23T22:08:39.000Z,0,
acceleration,2021-07-23T22:38:39.000Z,0,
acceleration,2021-07-23T23:08:39.000Z,0,
acceleration,2021-07-23T23:38:39.000Z,0,
acceleration,2021-07-24T00:08:39.000Z,0,
acceleration,2021-07-24T00:38:39.000Z,0,
acceleration,2021-07-24T01:08:39.000Z,0,
acceleration,2021-07-24T01:38:39.000Z,0,
acceleration,2021-07-24T02:08:39.000Z,0,
acceleration,2021-07-24T02:38:39.000Z,0,
acceleration,2021-07-24T03:08:39.000Z,0,
acceleration,2021-07-24T03:38:39.000Z,0,
acceleration,2021-07-24T04:08:39.000Z,0,
acceleration,2021-07-24T04:38:39.000Z,0,
acceleration,2021-07-24T05:08:39.000Z,0,
acceleration,2021-07-24T05:38:39.000Z,0,
acceleration,2021-07-24T06:08:39.000Z,0,
acceleration,2021-07-24T06:38:39.000Z,0,
acceleration,2021-07-24T07:08:39.000Z,0,
acceleration,2021-07-24T07:38:39.000Z,0,
acceleration,2021-07-24T08:08:39.000Z,0,
acceleration,2021-07-24T08:38:39.000Z,0,
acceleration,2021-07-24T09:08:39.000Z,0,
acceleration,2021-07-24T09:38:39.000Z,0,
acceleration,2021-07-24T10:08:39.000Z,0,
acceleration,2021-07-24T10:38:39.000Z,0,
acceleration,2021-07-24T11:08:39.000Z,0,
acceleration,2021-07-24T11:38:39.000Z,0,
acceleration,2021-07-24T12:08:39.000Z,0,
acceleration,2021-07-24T12:38:39.000Z,0,
acceleration,2021-07-24T13:08:39.000Z,0,
acceleration,2021-07-24T13:38:39.000Z,0,
acceleration,2021-07-24T14:08:39.000Z,0,
acceleration,2021-07-24T14:38:39.000Z,0,
acceleration,2021-07-24T15:08:39.000Z,0,
acceleration,2021-07-24T15:38:39.000Z,0,
acceleration,2021-07-24T16:08:39.000Z,0,
acceleration,2021-07-24T16:38:39.000Z,0,
acceleration,2021-07-24T17:08:39.000Z,0,
acceleration,2021-07-24T17:38:39.000Z,0,
acceleration,2021-07-24T18:08:39.000Z,0,
acceleration,2021-07-24T18:38:39.000Z,0,
acceleration,2021-07-24T19:08:39.000Z,0,
acceleration,2021-07-24T19:38:39.000Z,0,
acceleration,2021-07-24T20:08:39.000Z,0,
acceleration,2021-07-24T20:38:39.000Z,0,
acceleration,2021-07-24T21:08:39.000Z,0,
acceleration,2021-07-24T21:38:39.000Z,0,
acceleration,2021-07-24T22:08:39.000Z,0,
acceleration,2021-07-24T22:38:39.000Z,0,
acceleration,2021-07-24T23:08:39.000Z,0,
acceleration,2021-07-24T23:38:39.000Z,0,
acceleration,2021-07-25T00:08:39.000Z,0,
acceleration,2021-07-25T00:38:39.000Z,0,
acceleration,2021-07-25T01:08:39.000Z,0,
acceleration,2021-07-25T01:38:39.000Z,0,
acceleration,2021-07-25T02:08:39.000Z,0,
acceleration,2021-07-25T02:38:39.000Z,0,
acceleration,2021-07-25T03:08:39.000Z,0,
acceleration,2021-07-25T03:38:39.000Z,0,
acceleration,2021-07-25T04:08:39.000Z,0,
acceleration,2021-07-25T04:38:39.000Z,0,
acceleration,2021-07-25T05:08:39.000Z,0,
acceleration,2021-07-25T05:38:39.000Z,0,
acceleration,2021-07-25T06:08:39.000Z,0,
acceleration,2021-07-25T06:38:39.000Z,0,
acceleration,2021-07-25T07:08:39.000Z,0,
acceleration,2021-07-25T07:38:39.000Z,0,
acceleration,2021-07-25T08:08:39.000Z,0,
acceleration,2021-07-25T08:38:39.000Z,0,
acceleration,2021-07-25T09:08:39.000Z,0,
acceleration,2021-07-25T09:38:39.000Z,0,
acceleration,2021-07-25T10:08:39.000Z,0,
acceleration,2021-07-25T10:38:39.000Z,0,
acceleration,2021-07-25T11:08:39.000Z,0,
acceleration,2021-07-25T11:38:39.000Z,0,
acceleration,2021-07-25T12:08:39.000Z,0,
acceleration,2021-07-25T12:38:39.000Z,0,
acceleration,2021-07-25T13:08:39.000Z,0,
acceleration,2021-07-25T13:38:39.000Z,0,
acceleration,2021-07-25T14:08:39.000Z,0,
acceleration,2021-07-25T14:38:39.000Z,0,
acceleration,2021-07-25T15:08:39.000Z,0,
acceleration,2021-07-25T15:38:39.000Z,0,
acceleration,2021-07-25T16:08:39.000Z,0,
acceleration,2021-07-25T16:38:39.000Z,0,
acceleration,2021-07-25T17:08:39.000Z,0,
acceleration,2021-07-25T17:38:39.000Z,0,
acceleration,2021-07-25T18:08:39.000Z,0,
acceleration,2021-07-25T18:38:39.000Z,0,
acceleration,2021-07-25T19:08:39.000Z,0,
acceleration,2021-07-25T19:38:39.000Z,0,
acceleration,2021-07-25T20:08:39.000Z,0,
acceleration,2021-07-25T20:38:39.000Z,0,
acceleration,2021-07-25T21:08:39.000Z,0,
acceleration,2021-07-25T21:38:39.000Z,0,
acceleration,2021-07-25T22:08:39.000Z,0,
acceleration,2021-07-25T22:38:39.000Z,0,
acceleration,2021-07-25T23:08:39.000Z,0,
acceleration,2021-07-25T23:38:39.000Z,0,
acceleration,2021-07-26T00:08:39.000Z,0,
acceleration,2021-07-26T00:38:39.000Z,0,
acceleration,2021-07-26T01:08:39.000Z,0,
acceleration,2021-07-26T01:38:39.000Z,0,
acceleration,2021-07-26T02:08:39.000Z,0,
acceleration,2021-07-26T02:38:39.000Z,0,
acceleration,2021-07-26T03:08:39.000Z,0,
acceleration,2021-07-26T03:38:39.000Z,0,
acceleration,2021-07-26T04:08:39.000Z,0,
acceleration,2021-07-26T04:38:39.000Z,0,
acceleration,2021-07-26T05:08:39.000Z,0,
acceleration,2021-07-26T05:38:39.000Z,0,
acceleration,2021-07-26T06:08:39.000Z,0,
acceleration,2021-07-26T06:38:39.000Z,0,
acceleration,2021-07-26T07:08:39.000Z,0,
acceleration,2021-07-26T07:38:39.000Z,0,
acceleration,2021-07-26T08:08:39.000Z,0,
acceleration,2021-07-26T08:38:39.000Z,0,
acceleration,2021-07-26T09:08:39.000Z,0,
acceleration,2021-07-26T09:38:39.000Z,0,
acceleration,2021-07-26T10:08:39.000Z,0,
acceleration,2021-07-26T10:38:39.000Z,0,
acceleration,2021-07-26T11:08:39.000Z,0,
acceleration,2021-07-26T11:38:39.000Z,0,
acceleration,2021-07-26T12:08:39.000Z,0,
acceleration,2021-07-26T12:38:39.000Z,0,
acceleration,2021-07-26T13:08:39.000Z,0,
acceleration,2021-07-26T13:38:39.000Z,0,
acceleration,2021-07-26T14:08:39.000Z,0,
acceleration,2021-07-26T14:38:39.000Z,0,
acceleration,2021-07-26T15:08:39.000Z,0,
acceleration,2021-07-26T15:38:39.000Z,0,
acceleration,2021-07-26T16:08:39.000Z,0,
acceleration,2021-07-26T16:38:39.000Z,0,
acceleration,2021-07-26T17:08:39.000Z,0,
acceleration,2021-07-26T17:38:39.000Z,0,
acceleration,2021-07-26T18:08:39.000Z,0,
acceleration,2021-07-26T18:38:39.000Z,0,
acceleration,2021-07-26T19:08:39.000Z,0,
acceleration,2021-07-26T19:38:39.000Z,0,
acceleration,2021-07-26T20:08:39.000Z,0,
acceleration,2021-07-26T20:38:39.000Z,0,
acceleration,2021-07-26T21:08:39.000Z,0,
acceleration,2021-07-26T21:38:39.000Z,0,
acceleration,2021-07-26T22:08:39.000Z,0,
acceleration,2021-07-26T22:38:39.000Z,0,
acceleration,2021-07-26T23:08:39.000Z,0,
acceleration,2021-07-26T23:38:39.000Z,0,
acceleration,2021-07-27T00:08:39.000Z,0,
acceleration,2021-07-27T00:38:39.000Z,0,
acceleration,2021-07-27T01:08:39.000Z,0,
acceleration,2021-07-27T01:38:39.000Z,0,
acceleration,2021-07-27T02:08:39.000Z,0,
acceleration,2021-07-27T02:38:39.000Z,0,
acceleration,2021-07-27T03:08:39.000Z,0,
acceleration,2021-07-27T03:38:39.000Z,0,
acceleration,2021-07-27T04:08:39.000Z,0,
acceleration,2021-07-27T04:38:39.000Z,0,
acceleration,2021-07-27T05:08:39.000Z,0,
acceleration,2021-07-27T05:38:39.000Z,0,
acceleration,2021-07-27T06:08:39.000Z,0,
acceleration,2021-07-27T06:38:39.000Z,0,
acceleration,2021-07-27T07:08:39.000Z,0,
acceleration,2021-07-27T07:38:39.000Z,0,
acceleration,2021-07-27T08:08:39.000Z,0,
acceleration,2021-07-27T08:38:39.000Z,0,
acceleration,2021-07-27T09:08:39.000Z,0,
acceleration,2021-07-27T09:38:39.000Z,0,
acceleration,2021-07-27T10:08:39.000Z,0,
acceleration,2021-07-27T10:38:39.000Z,0,
acceleration,2021-07-27T11:08:39.000Z,0,
acceleration,2021-07-27T11:38:39.000Z,0,
acceleration,2021-07-27T12:08:39.000Z,0,
acceleration,2021-07-27T12:38:39.000Z,0,
acceleration,2021-07-27T13:08:39.000Z,0,
acceleration,2021-07-27T13:38:39.000Z,0,
acceleration,2021-07-27T14:08:39.000Z,0,
acceleration,2021-07-27T14:38:39.000Z,0,
acceleration,2021-07-27T15:08:39.000Z,0,
acceleration,2021-07-27T15:38:39.000Z,0,
acceleration,2021-07-27T16:08:39.000Z,0,
acceleration,2021-07-27T16:38:39.000Z,0,
acceleration,2021-07-27T17:08:39.000Z,0,
acceleration,2021-07-27T17:38:39.000Z,0,
acceleration,2021-07-27T18:08:39.000Z,0,
acceleration,2021-07-27T18:38:39.000Z,0,
acceleration,2021-07-27T19:08:39.000Z,0,
acceleration,2021-07-27T19:38:39.000Z,0,
acceleration,2021-07-27T20:08:39.000Z,0,
acceleration,2021-07-27T20:38:39.000Z,0,
acceleration,2021-07-27T21:08:39.000Z,0,
acceleration,2021-07-27T21:38:39.000Z,0,
acceleration,2021-07-27T22:08:39.000Z,0,
acceleration,2021-07-27T22:38:39.000Z,0,
acceleration,2021-07-27T23:08:39.000Z,0,
acceleration,2021-07-27T23:38:39.000Z,0,
acceleration,2021-07-28T00:08:39.000Z,0,
acceleration,2021-07-28T00:38:39.000Z,0,
acceleration,2021-07-28T01:08:39.000Z,0,
acceleration,2021-07-28T01:38:39.000Z,0,
acceleration,2021-07-28T02:08:39.000Z,0,
acceleration,2021-07-28T02:38:39.000Z,0,
acceleration,2021-07-28T03:08:39.000Z,0,
acceleration,2021-07-28T03:38:39.000Z,0,
acceleration,2021-07-28T04:08:39.000Z,0,
acceleration,2021-07-28T04:38:39.000Z,0,
acceleration,2021-07-28T05:08:39.000Z,0,
acceleration,2021-07-28T05:38:39.000Z,0,
acceleration,2021-07-28T06:08:39.000Z,0,
acceleration,2021-07-28T06:38:39.000Z,0,
acceleration,2021-07-28T07:08:39.000Z,0,
acceleration,2021-07-28T07:38:39.000Z,0,
acceleration,2021-07-28T08:08:39.000Z,0,
acceleration,2021-07-28T08:38:39.000Z,0,
acceleration,2021-07-28T09:08:39.000Z,0,
acceleration,2021-07-28T09:38:39.000Z,0,
acceleration,2021-07-28T10:08:39.000Z,0,
acceleration,2021-07-28T10:38:39.000Z,0,
acceleration,2021-07-28T11:08:39.000Z,0,
acceleration,2021-07-28T11:38:39.000Z,0,
acceleration,2021-07-28T12:08:39.000Z,0,
acceleration,2021-07-28T12:38:39.000Z,0,
acceleration,2021-07-28T13:08:39.000Z,0,
acceleration,2021-07-28T13:38:39.000Z,0,
acceleration,2021-07-28T14:08:39.000Z,0,
acceleration,2021-07-28T14:38:39.000Z,0,
acceleration,2021-07-28T15:08:39.000Z,0,
acceleration,2021-07-28T15:38:39.000Z,0,
acceleration,2021-07-28T16:08:39.000Z,0,
acceleration,2021-07-28T16:38:39.000Z,0,
acceleration,2021-07-28T17:08:39.000Z,0,
acceleration,2021-07-28T17:38:39.000Z,0,
acceleration,2021-07-28T18:08:39.000Z,0,
acceleration,2021-07-28T18:38:39.000Z,0,
acceleration,2021-07-28T19:08:39.000Z,0,
acceleration,2021-07-28T19:38:39.000Z,0,
acceleration,2021-07-28T20:08:39.000Z,0,
acceleration,2021-07-28T20:38:39.000Z,0,
acceleration,2021-07-28T21:08:39.000Z,0,
acceleration,2021-07-28T21:38:39.000Z,0,
acceleration,2021-07-28T22:08:39.000Z,0,
acceleration,2021-07-28T22:38:39.000Z,0,
acceleration,2021-07-28T23:08:39.000Z,0,
acceleration,2021-07-28T23:38:39.000Z,0,
acceleration,2021-07-29T00:08:39.000Z,0,
acceleration,2021-07-29T00:38:39.000Z,0,
acceleration,2021-07-29T01:08:39.000Z,0,
acceleration,2021-07-29T01:38:39.000Z,0,
acceleration,2021-07-29T02:08:39.000Z,0,
acceleration,2021-07-29T02:38:39.000Z,0,
